status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-ssa0432-003.opb,21,33.3333,16,100,0.0019,870,1462
*,normalized-ssa0432-003.opb,4,50,12,100,0.0024,870,1462
*,normalized-ssa0432-003.opb,7,28.5714,4,100,0.0002,870,1462
*,normalized-ssa0432-003.opb,10,100,805,100,0.1553,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,23.3532,30.2832,67.0872,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,9,11.1111,958,100,1.9406,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,9,11.1111,18832,100,2.0568,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,9,11.1111,5,100,0.5689,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,2,0,0,0,0.0837,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,3,33.3333,479,100,0.0469,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,5,80,87,100,19.3456,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0708792,0.0247107,0.113081,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0014,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0015,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0013,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0022,99,244
$,normalized-j3047_1.std.opb,1,58,0.360236,94.1056,95.243,18662,65673
*,normalized-j3047_1.std.opb,14,57.1429,76,100,0.069,18662,65673
*,normalized-j3047_1.std.opb,14,0,0,0,0.0733,18662,65673
*,normalized-j3047_1.std.opb,14,71.4286,1384,100,0.0473,18662,65673
*,normalized-j3047_1.std.opb,2,100,311,100,0.0371,18662,65673
*,normalized-j3047_1.std.opb,4,50,181,100,0.0048,18662,65673
*,normalized-j3047_1.std.opb,2,50,131,100,93.6132,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.33827,66.6357,67.6844,18662,62642
*,normalized-j3028_8.std.opb,14,57.1429,66,100,0.0582,18662,62642
*,normalized-j3028_8.std.opb,14,0,0,0,0.0708,18662,62642
*,normalized-j3028_8.std.opb,14,78.5714,1214,100,0.046,18662,62642
*,normalized-j3028_8.std.opb,2,50,344,100,0.0338,18662,62642
*,normalized-j3028_8.std.opb,3,33.3333,233,100,0.0043,18662,62642
*,normalized-j3028_8.std.opb,2,50,111,100,66.172,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0653483,0.0286142,0.110797,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,2,0,0,0,0.0014,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,2,50,20,100,0.0017,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,2,0,0,0,0.0013,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.003,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.1503,0.0368356,5.22162,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0011,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0012,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0004,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0022,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0051,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.01087,0.219485,3.52859,7926,23835
*,normalized-f20c10b_022_area_delay.opb,2,0,0,0,0.0187,7926,23835
*,normalized-f20c10b_022_area_delay.opb,2,0,0,0,0.0181,7926,23835
*,normalized-f20c10b_022_area_delay.opb,2,0,0,0,0.0063,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,100,13,100,0.0074,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0004,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0565,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.248893,2.02297,2.58742,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,25,20,11,100,0.0426,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,25,4,10,100,0.0454,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,25,72,165,100,0.0367,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,3,100,2265,100,0.0248,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,6,50,142,99.2958,0.0015,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,3,66.6667,1793,100,1.7197,6389,28635
$,normalized-fx57.opb,1,6,0.266929,0.141936,0.532682,2850,3286
*,normalized-fx57.opb,2,0,0,0,0.0042,2850,3286
*,normalized-fx57.opb,2,50,12,100,0.0075,2850,3286
*,normalized-fx57.opb,2,0,0,0,0.0031,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.005,2850,3286
*,normalized-fx57.opb,1,0,0,0,0,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0699,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,6.39371,0.0321521,6.44908,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,3,66.6667,20,100,0.002,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,3,0,0,0,0.002,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,3,33.3333,80,100,0.002,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0018,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0021,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0610054,0.0283555,0.107345,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0014,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0015,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0013,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0024,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.123488,0.363651,0.690177,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,3,33.3333,1150,100,0.0286,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,3,33.3333,1100,100,0.0308,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,3,0,0,0,0.0163,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,100,20,100,0.0079,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.0003,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.2042,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0702875,0.0289505,0.115922,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,2,0,0,0,0.0014,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,2,50,12,100,0.0016,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,2,0,0,0,0.0013,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0663843,0.0285293,0.113421,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,2,0,0,0,0.0016,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,2,50,6,100,0.0019,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,2,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0025,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0501276,0.0325315,0.100206,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,5,0,0,0,0.0016,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,5,20,8,100,0.0019,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,5,0,0,0,0.0017,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,2,0,0,0,0.0017,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,3,33.3333,2,100,0.0001,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,3,66.6667,4,100,0.0075,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.617168,5.4706,9.39182,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,6,0,0,0,0.0992,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,6,0,0,0,0.1168,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,6,33.3333,40408,100,0.0881,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,2,100,314,100,0.059,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,3,33.3333,242,42.562,0.0055,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,2,50,247,100,3.263,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,3.58231,0.331457,4.05525,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,10,20,274,100,0.0106,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,10,30,14088,100,0.0212,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,10,10,4,50,0.0049,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,3,66.6667,200,100,0.0108,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,4,25,422,46.9194,0.0009,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,5,100,10,100,0.2143,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0445177,0.0483249,0.118857,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,11,100,0.0022,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,36,100,0.0027,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,1,100,0.0015,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.0016,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.0169,240,13
$,normalized-reduced-mps-v2-20-10-swath3.opb,1,262226,679.513,3.15194,684.037,49335,4902
*,normalized-reduced-mps-v2-20-10-swath3.opb,2,50,4018,100,0.0864,49335,4902
*,normalized-reduced-mps-v2-20-10-swath3.opb,2,50,4224,100,0.1576,49335,4902
*,normalized-reduced-mps-v2-20-10-swath3.opb,2,0,0,0,0.0721,49335,4902
*,normalized-reduced-mps-v2-20-10-swath3.opb,1,0,0,0,0.0473,49335,4902
*,normalized-reduced-mps-v2-20-10-swath3.opb,1,0,0,0,0.0001,49335,4902
*,normalized-reduced-mps-v2-20-10-swath3.opb,1,0,0,0,2.5732,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.0747257,0.068913,0.188083,648,1952
*,normalized-s4-4-3-2pb.opb,3,0,0,0,0.0024,648,1952
*,normalized-s4-4-3-2pb.opb,3,0,0,0,0.0024,648,1952
*,normalized-s4-4-3-2pb.opb,3,0,0,0,0.0006,648,1952
*,normalized-s4-4-3-2pb.opb,2,50,108,100,0.0033,648,1952
*,normalized-s4-4-3-2pb.opb,2,0,0,0,0.0001,648,1952
*,normalized-s4-4-3-2pb.opb,2,50,108,100,0.0301,648,1952
$,normalized-b1.opb,1,128,0.0429728,0.0288662,0.0887469,24,45
*,normalized-b1.opb,2,0,0,0,0.0017,24,45
*,normalized-b1.opb,2,0,0,0,0.0017,24,45
*,normalized-b1.opb,2,0,0,0,0.0017,24,45
*,normalized-b1.opb,1,0,0,0,0.0018,24,45
*,normalized-b1.opb,1,0,0,0,0,24,45
*,normalized-b1.opb,2,50,1,100,0.0023,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,375.118,191.1,575.891,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,2,0,0,0,0.713,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,2,0,0,0,0.69,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,2,0,0,0,0.1883,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,100,1977,100,0.3228,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.0059,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,100,688,100,186.587,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0570624,0.025327,0.100237,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,2,0,0,0,0.0015,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,2,50,20,100,0.0017,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,2,0,0,0,0.0014,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.002,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.003,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0603697,0.0333882,0.113774,100,350
*,normalized-aim-50-6_0-yes1-4.opb,2,50,1,100,0.0017,100,350
*,normalized-aim-50-6_0-yes1-4.opb,2,0,0,0,0.0017,100,350
*,normalized-aim-50-6_0-yes1-4.opb,2,0,0,0,0.0016,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0018,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0023,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0846079,0.0304767,0.131336,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0017,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0017,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0017,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0017,132,252
*,normalized-ii8a1.opb,1,0,0,0,0,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0024,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.326602,2.6484,3.27592,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,19,15.7895,8,100,0.0362,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,19,0,0,0,0.0345,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,19,78.9474,128,100,0.0254,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,3,100,2187,100,0.0252,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,6,50,159,98.1132,0.0017,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,3,66.6667,1751,100,2.3616,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0969386,0.098338,0.293226,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,2,0,0,0,0.0037,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,2,0,0,0,0.0041,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,2,50,184,100,0.0019,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0024,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0001,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0266,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0470715,0.0401192,0.112552,240,648
*,normalized-s3-3-3-3pb.opb,4,0,0,0,0.0018,240,648
*,normalized-s3-3-3-3pb.opb,4,0,0,0,0.002,240,648
*,normalized-s3-3-3-3pb.opb,4,0,0,0,0.0012,240,648
*,normalized-s3-3-3-3pb.opb,2,50,80,100,0.0024,240,648
*,normalized-s3-3-3-3pb.opb,3,33.3333,55,100,0.0004,240,648
*,normalized-s3-3-3-3pb.opb,2,50,25,100,0.0061,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.270878,2.07967,2.64385,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,20,15,9,100,0.0401,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,20,10,16,100,0.0442,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,20,80,127,99.2126,0.0278,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,3,100,2116,100,0.0214,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,5,40,98,98.9796,0.0014,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,3,66.6667,1631,100,1.8075,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.0987528,3.77205,4.15613,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,13,23.0769,12,100,0.0275,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,13,0,0,0,0.0267,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,13,53.8462,50,100,0.0192,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,3,100,1898,100,0.0239,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,5,60,29,75.8621,0.0017,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,2,50,1177,100,3.5584,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.563479,89.6564,90.9693,18662,62652
*,normalized-j3030_10.std.opb,14,57.1429,34,100,0.0638,18662,62652
*,normalized-j3030_10.std.opb,14,0,0,0,0.0711,18662,62652
*,normalized-j3030_10.std.opb,14,71.4286,1058,100,0.0413,18662,62652
*,normalized-j3030_10.std.opb,2,100,333,100,0.0381,18662,62652
*,normalized-j3030_10.std.opb,4,50,184,100,0.006,18662,62652
*,normalized-j3030_10.std.opb,2,50,152,100,89.2124,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0657674,0.030155,0.11379,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,2,0,0,0,0.0016,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,2,50,12,100,0.0019,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,2,0,0,0,0.0016,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0037,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0842209,0.0429986,0.164343,696,680
*,normalized-exps.r.opb,2,0,0,0,0.0018,696,680
*,normalized-exps.r.opb,2,0,0,0,0.0022,696,680
*,normalized-exps.r.opb,2,0,0,0,0.0016,696,680
*,normalized-exps.r.opb,1,100,71,100,0.0025,696,680
*,normalized-exps.r.opb,1,0,0,0,0,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0072,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,417.788,0.176314,418.151,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,3,0,0,0,0.0154,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,3,33.3333,86,100,0.0179,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,3,0,0,0,0.0148,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,100,364,100,0.0099,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0.0719,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.516313,0.0281875,0.561666,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0017,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0017,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0017,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0019,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0019,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0814274,0.0322939,0.131822,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0018,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0018,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0017,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0019,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0021,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10552,0.206279,1.47837,4427,12661
*,normalized-f20c10b_020_area_delay.opb,5,0,0,0,0.0062,4427,12661
*,normalized-f20c10b_020_area_delay.opb,5,0,0,0,0.0089,4427,12661
*,normalized-f20c10b_020_area_delay.opb,5,0,0,0,0.0044,4427,12661
*,normalized-f20c10b_020_area_delay.opb,2,50,76,100,0.0085,4427,12661
*,normalized-f20c10b_020_area_delay.opb,4,50,65,93.8462,0.0013,4427,12661
*,normalized-f20c10b_020_area_delay.opb,2,50,15,100,0.0981,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0433314,0.0300163,0.0881986,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0017,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0017,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0017,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0017,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0018,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,1137.55,0.68503,1138.89,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,2,0,0,0,0.0249,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,2,0,0,0,0.0414,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,2,0,0,0,0.0217,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,100,665,100,0.0293,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.3921,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,0.671815,7.87763,11.1771,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,19,0,0,0,0.1355,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,19,0,0,0,0.1447,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,19,57.8947,14164,100,0.145,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,3,100,133,100,0.103,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,6,50,131,97.7099,0.0115,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,6,100,677,100,6.0547,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0473189,0.0338786,0.0969861,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,5,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,5,20,2,100,0.0022,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,5,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,2,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,2,0,0,0,0,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,4,75,31,100,0.0069,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0671231,0.0299543,0.115548,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0016,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0026,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.07389,16.2539,22.1785,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,10,0,0,0,0.2019,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,10,0,0,0,0.2481,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,10,50,38098,100,0.1915,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,2,100,311,100,0.1248,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,4,50,250,56,0.014,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,2,50,750,100,13.139,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0439756,0.0420201,0.104411,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,5,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,5,20,12,100,0.0021,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,5,0,0,0,0.0016,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,2,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,2,0,0,0,0.0001,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,4,75,49,100,0.006,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,27.7669,0.553561,29.0374,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,4,25,630,100,0.0524,20611,3921
