status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,doubletoneq,2,0,0,0,0.0003,1632,6924
*,probing,1,0,0,0,0.0235,1632,6924
*,sparsify,1,0,0,0,0,1632,6924
$,normalized-ex5inp.r.opb,1,4,0.0420581,0.0325094,0.0924208,34,36
*,colsingleton,2,0,0,0,0.0015,34,36
*,coefftightening,2,0,0,0,0.0016,34,36
*,propagation,2,0,0,0,0.0017,34,36
*,pureliteral,2,0,0,0,0.0016,34,36
*,parallelrows,1,0,0,0,0.0018,34,36
*,stuffing,1,0,0,0,0.0017,34,36
*,doubletoneq,1,0,0,0,0,34,36
*,probing,1,0,0,0,0.0026,34,36
*,sparsify,1,0,0,0,0,34,36
&,normalized-opt-market-split_8_70_4.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-wnq_n100_mw99_1.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-frb56-25-4.opb,timeout,-1,-1,-1,-1,1400,110038
$,normalized-fir05_area_opers.opb,1,35,0.414993,0.137177,0.726438,6033,11966
*,colsingleton,4,25,6,100,0.0001,6033,11966
*,coefftightening,4,0,0,0,0.0105,6033,11966
*,propagation,4,0,0,0,0.0104,6033,11966
*,pureliteral,4,0,0,0,0.0057,6033,11966
*,parallelrows,2,50,6,100,0.0092,6033,11966
*,stuffing,2,0,0,0,0.0024,6033,11966
*,doubletoneq,2,0,0,0,0.0005,6033,11966
*,probing,1,0,0,0,0.0329,6033,11966
*,sparsify,1,0,0,0,0.0001,6033,11966
$,normalized-8_16.opb,1,5852,0.0581561,0.0272712,0.102548,136,144
*,colsingleton,2,0,0,0,0.0016,136,144
*,coefftightening,2,0,0,0,0.0017,136,144
*,propagation,2,0,0,0,0.0017,136,144
*,pureliteral,2,0,0,0,0.0016,136,144
*,parallelrows,1,0,0,0,0.0021,136,144
*,stuffing,1,0,0,0,0.002,136,144
*,doubletoneq,1,0,0,0,0,136,144
*,probing,1,0,0,0,0.0017,136,144
*,sparsify,1,0,0,0,0,136,144
$,normalized-reduced-mps-v2-20-10-vpm1.opb,1,20,0.178747,0.0961147,0.332298,2754,444
*,colsingleton,18,5.55556,3,33.3333,0,2754,444
*,coefftightening,18,72.2222,368,100,0.0051,2754,444
*,propagation,18,83.3333,902,100,0.0086,2754,444
*,pureliteral,18,0,0,0,0.0048,2754,444
*,parallelrows,2,0,0,0,0.0037,2754,444
*,stuffing,2,0,0,0,0.0019,2754,444
*,doubletoneq,2,0,0,0,0,2754,444
*,probing,3,33.3333,4,100,0.0403,2754,444
*,sparsify,1,100,1,100,0.0001,2754,444
$,normalized-f20c10b_029_area_delay.opb,1,24,7.74005,3.23733,12.5921,17409,123773
*,colsingleton,7,28.5714,41,100,0.0003,17409,123773
*,coefftightening,7,0,0,0,0.1087,17409,123773
*,propagation,7,0,0,0,0.0924,17409,123773
*,pureliteral,7,14.2857,49,100,0.0256,17409,123773
*,parallelrows,2,50,128,100,0.076,17409,123773
*,stuffing,2,0,0,0,0.0025,17409,123773
*,doubletoneq,3,33.3333,26,100,0.007,17409,123773
*,probing,2,50,128,100,2.431,17409,123773
*,sparsify,1,0,0,0,0.0001,17409,123773
$,normalized-j3039_1.std.opb,1,55,0.347867,62.2342,63.2976,18662,65615
*,colsingleton,14,7.14286,35,100,0.0003,18662,65615
*,coefftightening,14,50,83,100,0.0584,18662,65615
*,propagation,14,0,0,0,0.0593,18662,65615
*,pureliteral,14,64.2857,1188,100,0.0425,18662,65615
*,parallelrows,2,50,344,100,0.0341,18662,65615
*,stuffing,2,0,0,0,0,18662,65615
*,doubletoneq,3,33.3333,219,100,0.0045,18662,65615
*,probing,2,50,90,100,61.7728,18662,65615
*,sparsify,1,0,0,0,0.0004,18662,65615
&,normalized-reduced-ws97-3.opb,timeout,-1,-1,-1,-1,3300,1985
&,normalized-reduced-mps-v2-20-10-scagr25.opb,timeout,-1,-1,-1,-1,15000,471
&,normalized-reduced-mps-v2-20-10-bell4.opb,timeout,-1,-1,-1,-1,1996,134
$,normalized-reduced-mps-v2-20-10-n370e.opb,0,0,150.892,3.29312,155.68,155000,5150
*,colsingleton,3,0,0,0,0,155000,5150
*,coefftightening,3,0,0,0,0.0391,155000,5150
*,propagation,3,33.3333,328152,100,0.3388,155000,5150
*,pureliteral,3,0,0,0,0.0131,155000,5150
*,parallelrows,1,0,0,0,0.0412,155000,5150
*,stuffing,1,0,0,0,0.0022,155000,5150
*,doubletoneq,1,0,0,0,0.0001,155000,5150
*,probing,1,0,0,0,2.2517,155000,5150
*,sparsify,1,0,0,0,0.0041,155000,5150
$,normalized-j12025_2.std.opb,1,108,0.925102,139.679,143.04,72842,245199
*,colsingleton,24,4.16667,136,100,0.0016,72842,245199
*,coefftightening,24,45.8333,128,100,0.2339,72842,245199
*,propagation,24,0,0,0,0.257,72842,245199
*,pureliteral,24,79.1667,9341,100,0.2214,72842,245199
*,parallelrows,2,50,1364,100,0.1036,72842,245199
*,stuffing,2,0,0,0,0,72842,245199
*,doubletoneq,3,33.3333,938,100,0.0159,72842,245199
*,probing,2,50,290,100,137.877,72842,245199
*,sparsify,1,0,0,0,0.0004,72842,245199
$,normalized-reduced-mps-v2-20-10-scsd1.opb,1,2,974.912,0.212141,975.453,22800,77
*,colsingleton,2,0,0,0,0.0016,22800,77
*,coefftightening,2,0,0,0,0,22800,77
*,propagation,2,0,0,0,0.0245,22800,77
*,pureliteral,2,0,0,0,0.0095,22800,77
*,parallelrows,1,0,0,0,0.0116,22800,77
*,stuffing,1,0,0,0,0.0039,22800,77
*,doubletoneq,1,0,0,0,0,22800,77
*,probing,1,0,0,0,0.0971,22800,77
*,sparsify,1,0,0,0,0.0012,22800,77
$,normalized-par8-3-c.opb,1,75,0.0529268,0.0425798,0.116217,150,373
*,colsingleton,5,0,0,0,0.0013,150,373
*,coefftightening,5,0,0,0,0.0018,150,373
*,propagation,5,0,0,0,0.0019,150,373
*,pureliteral,5,0,0,0,0.002,150,373
*,parallelrows,2,0,0,0,0.0025,150,373
*,stuffing,2,0,0,0,0.0022,150,373
*,doubletoneq,2,0,0,0,0.0001,150,373
*,probing,4,75,17,100,0.0131,150,373
*,sparsify,1,0,0,0,0,150,373
$,normalized-mps-v2-20-10-mod010.opb,1,6548,530.323,0.478498,530.861,2655,146
*,colsingleton,6,16.6667,2,100,0,2655,146
*,coefftightening,6,0,0,0,0.0005,2655,146
*,propagation,6,16.6667,154,100,0.0155,2655,146
*,pureliteral,6,0,0,0,0.0007,2655,146
*,parallelrows,2,0,0,0,0.0055,2655,146
*,stuffing,2,0,0,0,0.002,2655,146
*,doubletoneq,2,0,0,0,0,2655,146
*,probing,5,80,7,100,0.4167,2655,146
*,sparsify,1,100,144,95.1389,0.0218,2655,146
&,normalized-j12053_3.std.opb,timeout,-1,-1,-1,-1,72842,256348
$,normalized-randa09fe9.cudf.paranoid.opb,1,9469,0.280634,1.9416,2.51122,6272,28084
*,colsingleton,34,14.7059,666,95.9459,0.0058,6272,28084
*,coefftightening,34,2.94118,1,100,0.0391,6272,28084
*,propagation,34,8.82353,28,100,0.0369,6272,28084
*,pureliteral,34,64.7059,240,97.5,0.0495,6272,28084
*,parallelrows,4,100,2212,100,0.0265,6272,28084
*,stuffing,4,0,0,0,0.0001,6272,28084
*,doubletoneq,7,42.8571,115,100,0.0016,6272,28084
*,probing,6,66.6667,1191,100,1.6418,6272,28084
*,sparsify,2,50,56,100,0.0013,6272,28084
&,normalized-reduced-mps-v2-20-10-khb05250.opb,timeout,-1,-1,-1,-1,38297,102
$,normalized-factor-size=9-P=157-Q=181.opb,1,157,0.0675587,0.0295899,0.114848,99,244
*,colsingleton,3,0,0,0,0.0014,99,244
*,coefftightening,3,0,0,0,0.0016,99,244
*,propagation,3,33.3333,6,100,0.0018,99,244
*,pureliteral,3,0,0,0,0.0015,99,244
*,parallelrows,1,0,0,0,0.0023,99,244
*,stuffing,1,0,0,0,0.0021,99,244
*,doubletoneq,1,0,0,0,0,99,244
*,probing,1,0,0,0,0.0019,99,244
*,sparsify,1,0,0,0,0,99,244
$,normalized-reduced-mps-v2-20-10-ran12x21.opb,0,0,0.0592277,0.145837,0.305983,7812,285
*,colsingleton,3,0,0,0,0,7812,285
*,coefftightening,3,0,0,0,0.004,7812,285
*,propagation,3,33.3333,22512,100,0.0161,7812,285
*,pureliteral,3,0,0,0,0.0012,7812,285
*,parallelrows,1,0,0,0,0.0035,7812,285
*,stuffing,1,0,0,0,0.0022,7812,285
*,doubletoneq,1,0,0,0,0,7812,285
*,probing,1,0,0,0,0.0696,7812,285
*,sparsify,1,0,0,0,0.0001,7812,285
&,normalized-j9013_1.std.opb,timeout,-1,-1,-1,-1,54782,176232
$,normalized-j6012_3.std.opb,1,75,0.548109,147.952,149.842,36722,117818
*,colsingleton,19,5.26316,60,100,0.0004,36722,117818
*,coefftightening,19,52.6316,50,100,0.1334,36722,117818
*,propagation,19,0,0,0,0.1594,36722,117818
*,pureliteral,19,78.9474,3249,100,0.1138,36722,117818
*,parallelrows,2,50,692,100,0.0597,36722,117818
*,stuffing,2,0,0,0,0,36722,117818
*,doubletoneq,3,33.3333,430,100,0.0082,36722,117818
*,probing,2,50,202,100,147.042,36722,117818
*,sparsify,1,0,0,0,0.0006,36722,117818
&,normalized-graphpart_3pm-0244-0244.lin.opb,timeout,-1,-1,-1,-1,336,512
&,normalized-wnq_n100_mw99_6.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX300_K67_cod2.opb,1,-7364,202.197,43.3843,246.449,40937,41436
*,colsingleton,20,5,1,100,0.0002,40937,41436
*,coefftightening,20,0,0,0,0.1047,40937,41436
*,propagation,20,10,484,100,0.1969,40937,41436
*,pureliteral,20,5,124,0,0.1273,40937,41436
*,parallelrows,4,25,553,100,0.098,40937,41436
*,stuffing,5,0,0,0,0,40937,41436
*,doubletoneq,7,14.2857,1,100,0.004,40937,41436
*,probing,17,100,401,100,42.6652,40937,41436
*,sparsify,2,100,3,100,0.0027,40937,41436
&,normalized-sporttournament46.lin.opb,timeout,-1,-1,-1,-1,3059,4048
$,normalized-lo_6x6_002.opb.metafix.opb,1,14,0,0.0270827,0.0402036,36,34
*,colsingleton,3,0,0,0,0.0017,36,34
*,coefftightening,3,0,0,0,0.0018,36,34
*,propagation,3,66.6667,66,100,0.0019,36,34
*,pureliteral,3,0,0,0,0.0018,36,34
*,parallelrows,1,0,0,0,0.002,36,34
*,stuffing,1,0,0,0,0.002,36,34
*,doubletoneq,1,100,2,50,0,36,34
$,normalized-lo_12x12_001.opb.metafix.opb,1,70,0.0659529,0.0296081,0.111911,144,70
*,colsingleton,4,0,0,0,0.0015,144,70
*,coefftightening,4,0,0,0,0.0016,144,70
*,propagation,4,25,10,100,0.0018,144,70
*,pureliteral,4,0,0,0,0.0016,144,70
*,parallelrows,1,0,0,0,0.0018,144,70
*,stuffing,2,0,0,0,0.0017,144,70
*,doubletoneq,2,50,3,100,0,144,70
*,probing,1,0,0,0,0.0018,144,70
*,sparsify,1,0,0,0,0,144,70
$,normalized-rand0a62b6.cudf.paranoid.opb,1,6943,0.161563,2.54341,3.00561,5980,26929
*,colsingleton,27,18.5185,623,97.9133,0.0028,5980,26929
*,coefftightening,27,3.7037,2,100,0.0357,5980,26929
*,propagation,27,3.7037,10,100,0.0356,5980,26929
*,pureliteral,27,62.963,131,100,0.039,5980,26929
*,parallelrows,4,75,2153,100,0.0305,5980,26929
*,stuffing,4,0,0,0,0.0001,5980,26929
*,doubletoneq,7,42.8571,94,97.8723,0.0019,5980,26929
*,probing,8,100,987,100,2.2454,5980,26929
*,sparsify,2,100,60,98.3333,0.002,5980,26929
&,normalized-reduced-mps-v2-20-10-dano3_4.opb,timeout,-1,-1,-1,-1,404566,3686
$,normalized-factor-size=9-P=149-Q=271.opb,1,149,0.0624796,0.03168,0.113018,99,244
*,colsingleton,3,0,0,0,0.0016,99,244
*,coefftightening,3,0,0,0,0.0018,99,244
*,propagation,3,33.3333,2,100,0.002,99,244
*,pureliteral,3,0,0,0,0.0017,99,244
*,parallelrows,1,0,0,0,0.002,99,244
*,stuffing,1,0,0,0,0.0019,99,244
*,doubletoneq,1,0,0,0,0,99,244
*,probing,1,0,0,0,0.0028,99,244
*,sparsify,1,0,0,0,0,99,244
$,normalized-test1.r.opb,1,110,24.7396,0.0380545,24.8176,2091,362
*,colsingleton,2,0,0,0,0.0002,2091,362
*,coefftightening,2,0,0,0,0.0013,2091,362
*,propagation,2,0,0,0,0.0018,2091,362
*,pureliteral,2,0,0,0,0.0016,2091,362
*,parallelrows,1,0,0,0,0.0023,2091,362
*,stuffing,1,0,0,0,0.0018,2091,362
*,doubletoneq,1,0,0,0,0,2091,362
*,probing,1,0,0,0,0.0054,2091,362
*,sparsify,1,0,0,0,0,2091,362
&,normalized-matrix_5x3_1.opb,timeout,-1,-1,-1,-1,21320,79746
&,normalized-par32-1-c.opb,timeout,-1,-1,-1,-1,2630,6569
&,normalized-reduced-mps-v2-20-10-stp3d.opb,timeout,-1,-1,-1,-1,204880,159488
$,normalized-factor-size=9-P=101-Q=223.opb,1,101,0.0703303,0.0276616,0.115218,99,244
*,colsingleton,3,0,0,0,0.0015,99,244
*,coefftightening,3,0,0,0,0.0017,99,244
*,propagation,3,33.3333,6,100,0.0019,99,244
*,pureliteral,3,0,0,0,0.0016,99,244
*,parallelrows,1,0,0,0,0.0022,99,244
*,stuffing,1,0,0,0,0.0021,99,244
*,doubletoneq,1,0,0,0,0,99,244
*,probing,1,0,0,0,0.0025,99,244
*,sparsify,1,0,0,0,0,99,244
$,normalized-50-750-false-45-90-4-10000opt.opb,1,-75,101.049,0.484766,101.963,2025,29711
*,colsingleton,3,0,0,0,0,2025,29711
*,coefftightening,3,0,0,0,0.0269,2025,29711
*,propagation,3,0,0,0,0.0281,2025,29711
*,pureliteral,3,0,0,0,0.0089,2025,29711
*,parallelrows,1,0,0,0,0.012,2025,29711
*,stuffing,2,0,0,0,0.0029,2025,29711
*,doubletoneq,2,0,0,0,0.0011,2025,29711
*,probing,2,50,30,100,0.2841,2025,29711
*,sparsify,1,0,0,0,0,2025,29711
$,normalized-m100_100_10_10.r.opb,1,12,609.983,0.0284485,610.032,100,100
*,colsingleton,2,0,0,0,0.0015,100,100
*,coefftightening,2,0,0,0,0.0018,100,100
*,propagation,2,0,0,0,0.0018,100,100
*,pureliteral,2,0,0,0,0.0018,100,100
*,parallelrows,1,0,0,0,0.0021,100,100
*,stuffing,1,0,0,0,0.002,100,100
*,doubletoneq,1,0,0,0,0,100,100
*,probing,1,0,0,0,0.0013,100,100
*,sparsify,1,0,0,0,0,100,100
$,normalized-50-250-false-45-90-4-7000opt.opb,1,-172,481.181,0.899206,482.945,2025,62231
*,colsingleton,3,0,0,0,0,2025,62231
*,coefftightening,3,0,0,0,0.0574,2025,62231
*,propagation,3,0,0,0,0.0565,2025,62231
*,pureliteral,3,0,0,0,0.0152,2025,62231
*,parallelrows,1,0,0,0,0.0225,2025,62231
*,stuffing,2,0,0,0,0.0025,2025,62231
*,doubletoneq,2,0,0,0,0.0023,2025,62231
*,probing,2,50,15,100,0.5122,2025,62231
*,sparsify,1,0,0,0,0.0005,2025,62231
&,normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb,timeout,-1,-1,-1,-1,479,479
&,normalized-j12036_6.std.opb,timeout,-1,-1,-1,-1,72842,245234
&,normalized-edgecross10-070.lin.opb,timeout,-1,-1,-1,-1,1224,2747
&,normalized-reduced-mps-v2-20-10-blend2.opb,timeout,-1,-1,-1,-1,2944,214
$,normalized-ped2.B.recomb1-0.10-9.opb,1,7,1.00247,11.8286,17.3339,171883,459537
*,colsingleton,9,0,0,0,0.0007,171883,459537
*,coefftightening,9,0,0,0,0.1926,171883,459537
*,propagation,9,0,0,0,0.1988,171883,459537
*,pureliteral,9,55.5556,43992,100,0.1445,171883,459537
*,parallelrows,2,100,258,100,0.099,171883,459537
*,stuffing,2,0,0,0,0.0002,171883,459537
*,doubletoneq,4,50,202,60.396,0.0096,171883,459537
*,probing,2,50,754,100,8.7409,171883,459537
*,sparsify,1,0,0,0,0.0001,171883,459537
&,normalized-j9045_2.std.opb,timeout,-1,-1,-1,-1,54782,192642
$,normalized-g9x3.opb,1,7,0.043312,0.0271323,0.0847771,27,27
*,colsingleton,2,0,0,0,0.0016,27,27
*,coefftightening,2,0,0,0,0.0016,27,27
*,propagation,2,0,0,0,0.0016,27,27
*,pureliteral,2,0,0,0,0.0016,27,27
*,parallelrows,1,0,0,0,0.0017,27,27
*,stuffing,1,0,0,0,0.0017,27,27
*,doubletoneq,1,0,0,0,0,27,27
*,probing,1,0,0,0,0.0016,27,27
*,sparsify,1,0,0,0,0,27,27
&,normalized-ii16b1.opb,timeout,-1,-1,-1,-1,3456,26520
$,normalized-dk512x.r.opb,1,6,0.0456448,0.0348786,0.102221,59,91
*,colsingleton,2,0,0,0,0.001,59,91
*,coefftightening,2,0,0,0,0.0015,59,91
*,propagation,2,0,0,0,0.0015,59,91
*,pureliteral,2,0,0,0,0.0013,59,91
*,parallelrows,1,0,0,0,0.0025,59,91
*,stuffing,1,0,0,0,0.0022,59,91
*,doubletoneq,1,0,0,0,0,59,91
*,probing,1,0,0,0,0.0052,59,91
*,sparsify,1,0,0,0,0,59,91
$,normalized-fir09_area_partials.opb,1,35,3.33451,0.256475,3.86522,5060,20188
*,colsingleton,2,0,0,0,0,5060,20188
*,coefftightening,2,0,0,0,0.0122,5060,20188
*,propagation,2,0,0,0,0.0165,5060,20188
*,pureliteral,2,0,0,0,0.0042,5060,20188
*,parallelrows,1,0,0,0,0.0075,5060,20188
*,stuffing,1,0,0,0,0.002,5060,20188
*,doubletoneq,1,0,0,0,0.0004,5060,20188
*,probing,1,0,0,0,0.117,5060,20188
*,sparsify,1,0,0,0,0.0002,5060,20188
$,normalized-reduced-mps-v2-20-10-n3708.opb,0,0,176.287,2.99366,180.781,155000,5150
*,colsingleton,3,0,0,0,0,155000,5150
*,coefftightening,3,0,0,0,0.0621,155000,5150
*,propagation,3,33.3333,325254,100,0.3387,155000,5150
*,pureliteral,3,0,0,0,0.0118,155000,5150
*,parallelrows,1,0,0,0,0.0426,155000,5150
*,stuffing,1,0,0,0,0.0021,155000,5150
*,doubletoneq,1,0,0,0,0.0001,155000,5150
*,probing,1,0,0,0,1.9657,155000,5150
*,sparsify,1,0,0,0,0.0043,155000,5150
&,normalized-reduced-mps-v2-20-10-fit2p.opb,timeout,-1,-1,-1,-1,293602,10500
$,normalized-lo_14x14_008.opb.metafix.opb,1,85,0.0766889,0.0269749,0.121059,196,82
*,colsingleton,4,0,0,0,0.0015,196,82
*,coefftightening,4,0,0,0,0.0016,196,82
*,propagation,4,25,20,100,0.0019,196,82
*,pureliteral,4,0,0,0,0.0016,196,82
*,parallelrows,1,0,0,0,0.0025,196,82
*,stuffing,2,0,0,0,0.0025,196,82
*,doubletoneq,2,50,3,100,0,196,82
*,probing,1,0,0,0,0.0018,196,82
*,sparsify,1,0,0,0,0,196,82
$,normalized-simp-nonunif-100_100.07.opb,1,37,0.785643,20.2969,30.463,21756,1266468
*,colsingleton,7,0,0,0,0,21756,1266468
*,coefftightening,7,14.2857,882,100,1.367,21756,1266468
*,propagation,7,14.2857,13356,100,1.4072,21756,1266468
*,pureliteral,7,14.2857,3,100,0.3828,21756,1266468
*,parallelrows,2,0,0,0,0.082,21756,1266468
*,stuffing,2,0,0,0,0.0004,21756,1266468
*,doubletoneq,3,33.3333,441,100,0.0091,21756,1266468
*,probing,3,100,53,100,12.6797,21756,1266468
*,sparsify,1,0,0,0,0.0001,21756,1266468
$,normalized-ped2.B.recomb1-0.10-8.opb,1,589,0.966414,13.6399,19.2084,171525,468463
*,colsingleton,10,0,0,0,0.0009,171525,468463
*,coefftightening,10,0,0,0,0.1992,171525,468463
*,propagation,10,0,0,0,0.2192,171525,468463
*,pureliteral,10,50,41828,100,0.1671,171525,468463
*,parallelrows,2,100,263,100,0.1036,171525,468463
*,stuffing,2,0,0,0,0.0002,171525,468463
*,doubletoneq,4,50,211,60.1896,0.0131,171525,468463
*,probing,2,50,778,100,10.5563,171525,468463
*,sparsify,1,0,0,0,0.0012,171525,468463
&,normalized-OGR_15.opb,timeout,-1,-1,-1,-1,4320,8414
&,normalized-reduced-mps-v2-20-10-seymour1.opb,timeout,-1,-1,-1,-1,10582,5865
$,normalized-factor-size=9-P=229-Q=307.opb,1,229,0.0597568,0.0254127,0.103402,99,244
*,colsingleton,2,0,0,0,0.0014,99,244
*,coefftightening,2,0,0,0,0.0016,99,244
*,propagation,2,0,0,0,0.0017,99,244
*,pureliteral,2,0,0,0,0.0014,99,244
*,parallelrows,1,0,0,0,0.0017,99,244
*,stuffing,1,0,0,0,0.0016,99,244
*,doubletoneq,1,0,0,0,0,99,244
*,probing,1,0,0,0,0.0029,99,244
*,sparsify,1,0,0,0,0,99,244
&,normalized-hw64-vm98p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45632,1554
$,normalized-reduced-mps-v2-20-10-gr4x6.opb,0,0,0.0436152,0.0384051,0.103694,744,34
*,colsingleton,3,0,0,0,0.0012,744,34
*,coefftightening,3,0,0,0,0.0018,744,34
*,propagation,3,33.3333,2156,100,0.0031,744,34
*,pureliteral,3,0,0,0,0.0013,744,34
*,parallelrows,1,0,0,0,0.0022,744,34
*,stuffing,1,0,0,0,0.002,744,34
*,doubletoneq,1,0,0,0,0,744,34
*,probing,1,0,0,0,0.0059,744,34
*,sparsify,1,0,0,0,0.0001,744,34
&,normalized-reduced-mps-v2-20-10-t1717.opb,timeout,-1,-1,-1,-1,73885,551
&,normalized-reduced-mps-v2-20-10-van.opb,timeout,-1,-1,-1,-1,135360,39616
$,normalized-s3-3-3-5pb.opb,1,34,0.0442216,0.0372434,0.105014,240,646
*,colsingleton,5,0,0,0,0.0008,240,646
*,coefftightening,5,0,0,0,0.0018,240,646
*,propagation,5,0,0,0,0.0018,240,646
*,pureliteral,5,0,0,0,0.0012,240,646
*,parallelrows,2,50,80,100,0.0028,240,646
*,stuffing,2,0,0,0,0.0022,240,646
*,doubletoneq,3,33.3333,55,100,0.0003,240,646
*,probing,2,50,25,100,0.0055,240,646
*,sparsify,1,0,0,0,0.0001,240,646
$,normalized-f20c10b_015_area_delay.opb,1,25,6.81961,0.229302,7.34911,7798,24318
*,colsingleton,4,0,0,0,0,7798,24318
*,coefftightening,4,0,0,0,0.0168,7798,24318
*,propagation,4,0,0,0,0.0151,7798,24318
*,pureliteral,4,0,0,0,0.0045,7798,24318
*,parallelrows,2,50,13,100,0.0158,7798,24318
*,stuffing,2,0,0,0,0.0024,7798,24318
*,doubletoneq,3,33.3333,9,100,0.0011,7798,24318
*,probing,1,0,0,0,0.0576,7798,24318
*,sparsify,1,0,0,0,0,7798,24318
$,normalized-lo_8x8_006.opb.metafix.opb,1,37,0,0.028729,0.042337,64,46
*,colsingleton,6,0,0,0,0.0017,64,46
*,coefftightening,6,0,0,0,0.0018,64,46
*,propagation,6,66.6667,110,100,0.002,64,46
*,pureliteral,6,0,0,0,0.0017,64,46
*,parallelrows,1,0,0,0,0.0021,64,46
*,stuffing,1,0,0,0,0.0021,64,46
*,doubletoneq,2,50,2,100,0,64,46
*,probing,1,100,11,100,0.001,64,46
$,normalized-hw32-vm90p-opt.opb.negationfix.opb,1,29,134.831,0.160207,135.161,10432,716
*,colsingleton,3,0,0,0,0,10432,716
*,coefftightening,3,0,0,0,0.0076,10432,716
*,propagation,3,0,0,0,0.0101,10432,716
*,pureliteral,3,0,0,0,0.0096,10432,716
*,parallelrows,2,50,325,100,0.0129,10432,716
*,stuffing,2,0,0,0,0.0021,10432,716
*,doubletoneq,2,0,0,0,0.0001,10432,716
*,probing,1,0,0,0,0.0689,10432,716
*,sparsify,1,0,0,0,0.0005,10432,716
&,normalized-reduced-mps-v2-20-10-neos13.opb,timeout,-1,-1,-1,-1,1935,19275
$,normalized-ii8b2.opb,1,379,3.62691,0.0692525,3.76322,1152,4664
*,colsingleton,4,0,0,0,0,1152,4664
*,coefftightening,4,0,0,0,0.0041,1152,4664
*,propagation,4,0,0,0,0.0041,1152,4664
*,pureliteral,4,25,12,100,0.004,1152,4664
*,parallelrows,2,50,12,100,0.0038,1152,4664
*,stuffing,2,0,0,0,0.0001,1152,4664
*,doubletoneq,2,0,0,0,0.0002,1152,4664
*,probing,1,0,0,0,0.0152,1152,4664
*,sparsify,1,0,0,0,0,1152,4664
$,normalized-ii32c2.opb,1,207,458.299,0.113161,458.473,498,2431
*,colsingleton,2,0,0,0,0,498,2431
*,coefftightening,2,0,0,0,0.002,498,2431
*,propagation,2,0,0,0,0.0038,498,2431
*,pureliteral,2,0,0,0,0.003,498,2431
*,parallelrows,1,0,0,0,0.0035,498,2431
*,stuffing,1,0,0,0,0.002,498,2431
*,doubletoneq,1,0,0,0,0.0001,498,2431
*,probing,1,0,0,0,0.0727,498,2431
*,sparsify,1,0,0,0,0,498,2431
&,normalized-fir10_area_opers.opb,timeout,-1,-1,-1,-1,79024,176988
$,normalized-aim-100-2_0-yes1-1.opb,1,100,0.0809441,0.0295157,0.1317,200,300
*,colsingleton,3,0,0,0,0.0015,200,300
*,coefftightening,3,33.3333,1,100,0.0017,200,300
*,propagation,3,0,0,0,0.0018,200,300
*,pureliteral,3,0,0,0,0.0018,200,300
*,parallelrows,1,0,0,0,0.0019,200,300
*,stuffing,1,0,0,0,0.0017,200,300
*,doubletoneq,1,0,0,0,0,200,300
*,probing,1,0,0,0,0.0021,200,300
*,sparsify,1,0,0,0,0,200,300
$,normalized-aim-200-1_6-yes1-2.opb,1,200,0.0804503,0.0360019,0.138613,400,520
*,colsingleton,2,0,0,0,0.0011,400,520
*,coefftightening,2,50,1,100,0.0017,400,520
*,propagation,2,0,0,0,0.0017,400,520
*,pureliteral,2,0,0,0,0.0015,400,520
*,parallelrows,1,0,0,0,0.0018,400,520
*,stuffing,1,0,0,0,0.0016,400,520
*,doubletoneq,1,0,0,0,0,400,520
*,probing,1,0,0,0,0.0029,400,520
*,sparsify,1,0,0,0,0,400,520
&,normalized-mul_8_9_shg.opb,timeout,-1,-1,-1,-1,7840,65280
$,normalized-factor-size=9-P=197-Q=479.opb,1,197,0.0665742,0.0270994,0.111216,99,244
*,colsingleton,2,0,0,0,0.0014,99,244
*,coefftightening,2,0,0,0,0.0017,99,244
*,propagation,2,0,0,0,0.0018,99,244
*,pureliteral,2,0,0,0,0.0015,99,244
*,parallelrows,1,0,0,0,0.0022,99,244
*,stuffing,1,0,0,0,0.0021,99,244
*,doubletoneq,1,0,0,0,0,99,244
*,probing,1,0,0,0,0.0019,99,244
*,sparsify,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-recipe.opb,timeout,-1,-1,-1,-1,3671,159
&,normalized-j609_6.std.opb,timeout,-1,-1,-1,-1,36722,117714
&,normalized-frb35-17-2.opb,timeout,-1,-1,-1,-1,595,27847
&,normalized-reduced-mps-v2-20-10-rail507.opb,timeout,-1,-1,-1,-1,63009,508
$,normalized-aim-100-6_0-yes1-1.opb,1,100,0.0869807,0.0348534,0.145424,200,700
*,colsingleton,3,0,0,0,0.0006,200,700
*,coefftightening,3,33.3333,3,100,0.0014,200,700
*,propagation,3,0,0,0,0.0014,200,700
*,pureliteral,3,0,0,0,0.0013,200,700
*,parallelrows,1,0,0,0,0.0022,200,700
*,stuffing,1,0,0,0,0.0019,200,700
*,doubletoneq,1,0,0,0,0,200,700
*,probing,1,0,0,0,0.003,200,700
*,sparsify,1,0,0,0,0,200,700
$,normalized-factor-size=9-P=359-Q=379.opb,1,359,0.0761686,0.0251365,0.117046,99,244
